state,category,fy,calendar_year,calendar_month,month_name,fy_month_order,indicator_id,indicator_name,indicator_group,indicator_subgroup,be,actuals_cumulative,actuals_monthly,pct_be_current,pct_be_prev_year,yoy_growth_pct,gsdp,actuals_pct_gsdp,data_quality,pdf_url,last_updated
Karnataka,Large,2023-24,2023,5,May,2,subsidy,Subsidy,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2023-Rev-065125e304ac0a2-16900349.pdf,2026-03-01T10:21:48.968233
Karnataka,Large,2023-24,2023,6,June,3,subsidy,Subsidy,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-June-2023-064be1e96cdd6e6-35956097.pdf,2026-03-01T10:21:51.711780
Karnataka,Large,2023-24,2023,7,July,4,subsidy,Subsidy,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-july-2023-064e85741d58757-38194623.pdf,2026-03-01T10:21:53.995787
Karnataka,Large,2023-24,2023,8,August,5,subsidy,Subsidy,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Aug-2023-0651132bc9cf743-20161794.pdf,2026-03-01T10:21:56.527465
Karnataka,Large,2023-24,2023,9,September,6,subsidy,Subsidy,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Sep-2023-06539fa706c7f93-75178594.pdf,2026-03-01T10:21:58.827245
Karnataka,Large,2023-24,2023,10,October,7,subsidy,Subsidy,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-AutoRecovery-save-of-MKI-June-2023-0656040340ab2d3-00377116.pdf,2026-03-01T10:22:02.213049
Karnataka,Large,2023-24,2023,11,November,8,subsidy,Subsidy,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Nov-23-0658514f1d82560-45087588.pdf,2026-03-01T10:22:05.158347
Karnataka,Large,2023-24,2023,12,December,9,subsidy,Subsidy,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Dec-2023-065b733f09a2ce7-22781693.pdf,2026-03-01T10:22:07.655444
Karnataka,Large,2023-24,2024,1,Jan,10,subsidy,Subsidy,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JAN-2024-065db6e09a065a3-92764629.pdf,2026-03-01T10:22:10.242634
Karnataka,Large,2023-24,2024,2,Feb,11,subsidy,Subsidy,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-FEB-2024-065facf8f4ade49-69669578.pdf,2026-03-01T10:22:12.758540
Karnataka,Large,2023-24,2024,3,March,12,subsidy,Subsidy,Expenditure,Revenue,0.0,0.0,,0.0,0.0,,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-March-2024-Sup-06687dfd9c00815-10449809.pdf,2026-03-01T10:22:15.342503
Karnataka,Large,2024-25,2024,4,April,1,subsidy,Subsidy,Expenditure,Revenue,0.0,0.0,0.0,0.0,5.0,-5.0,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-April-2024-06650ce46516594-24708542.pdf,2026-03-01T10:21:17.358500
Karnataka,Large,2024-25,2024,5,May,2,subsidy,Subsidy,Expenditure,Revenue,0.0,0.0,0.0,0.0,0.0,,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2024-066715671acb0f0-28960440.pdf,2026-03-01T10:21:19.755794
Karnataka,Large,2024-25,2024,6,June,3,subsidy,Subsidy,Expenditure,Revenue,0.0,0.0,0.0,0.0,5.0,-5.0,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-June-2024-0669fd95a62e5b2-07430979.pdf,2026-03-01T10:21:22.374650
Karnataka,Large,2024-25,2024,7,July,4,subsidy,Subsidy,Expenditure,Revenue,0.0,0.0,0.0,0.0,5.0,-5.0,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-July-24-066de81b0b7f0a3-31898825.pdf,2026-03-01T10:21:24.803819
Karnataka,Large,2024-25,2024,8,August,5,subsidy,Subsidy,Expenditure,Revenue,0.0,0.0,0.0,0.0,0.0,,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Aug-2024-1-merged-066ecf82b3a5fb3-70450797.pdf,2026-03-01T10:21:27.273207
Karnataka,Large,2024-25,2024,9,September,6,subsidy,Subsidy,Expenditure,Revenue,0.0,0.0,0.0,0.0,0.0,,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Sep-2024-06710dcb8387bb2-85157884.pdf,2026-03-01T10:21:29.836813
Karnataka,Large,2024-25,2024,10,October,7,subsidy,Subsidy,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Oct-2024-06735df83ee32d4-11825882.pdf,2026-03-01T10:21:32.341496
Karnataka,Large,2024-25,2024,11,November,8,subsidy,Subsidy,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Nov-2024-0675ac6be98aa25-28021869.pdf,2026-03-01T10:21:34.597473
Karnataka,Large,2024-25,2024,12,December,9,subsidy,Subsidy,Expenditure,Revenue,0.0,0.0,,0.0,0.0,,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Dec-2024-0678784d2512941-67679924.pdf,2026-03-01T10:21:37.011413
Karnataka,Large,2024-25,2025,1,January,10,subsidy,Subsidy,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Jan-2025-067aebff90481b4-43676747.pdf,2026-03-01T10:21:39.404505
Karnataka,Large,2024-25,2025,2,February,11,subsidy,Subsidy,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Feb-2025-067d263383580c7-38706320.pdf,2026-03-01T10:21:41.741832
Karnataka,Large,2024-25,2025,3,Mar,12,subsidy,Subsidy,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Mar-2025-P-06811f7f1a2eef4-38090589.pdf,2026-03-01T10:21:44.062856
Karnataka,Large,2025-26,2025,4,April,1,subsidy,Subsidy,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-April-2025-068245849d993d2-37940252.pdf,2026-03-01T10:21:12.266731
Karnataka,Large,2025-26,2025,5,May,2,subsidy,Subsidy,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2025-0684c05cd77b4a9-32362495.pdf,2026-03-01T10:21:14.750836
Karnataka,Large,2021-22,2021,4,April,1,tax_revenue,Tax Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-April2021-2-060d1975d4933c0-99614303.pdf,2026-03-01T10:22:54.527412
Karnataka,Large,2021-22,2021,5,May,2,tax_revenue,Tax Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2021-060dc22ee560b05-36138338.pdf,2026-03-01T10:22:56.952370
Karnataka,Large,2021-22,2021,6,June,3,tax_revenue,Tax Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-June-2021-060fa6860a66930-04754061.pdf,2026-03-01T10:22:59.428927
Karnataka,Large,2021-22,2021,7,July,4,tax_revenue,Tax Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-July-2021-0611e4121b537a7-61408115.pdf,2026-03-01T10:23:02.121918
Karnataka,Large,2021-22,2021,8,August,5,tax_revenue,Tax Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Aug-2021-06148833f95cb13-16530345.pdf,2026-03-01T10:23:04.466759
Karnataka,Large,2021-22,2021,9,September,6,tax_revenue,Tax Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Sep-2021-061715265334d87-54290543.pdf,2026-03-01T10:23:07.012471
Karnataka,Large,2021-22,2021,10,October,7,tax_revenue,Tax Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Oct-2021-0619e216ca270a4-10254508.pdf,2026-03-01T10:23:09.389115
Karnataka,Large,2021-22,2021,11,November,8,tax_revenue,Tax Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Nov-2021-Revised-3-061c2ad67eb1657-15754105.pdf,2026-03-01T10:23:11.743724
Karnataka,Large,2021-22,2021,12,December,9,tax_revenue,Tax Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-DEC-2021-061e932537aad24-13323000.pdf,2026-03-01T10:23:14.061501
Karnataka,Large,2021-22,2022,1,January,10,tax_revenue,Tax Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Jan-2022-0620f528985af14-76578273.pdf,2026-03-01T10:23:16.606037
Karnataka,Large,2021-22,2022,2,February,11,tax_revenue,Tax Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Feb-2022-0623433816b2d66-69278271.pdf,2026-03-01T10:23:19.031467
Karnataka,Large,2022-23,2022,4,April,1,tax_revenue,Tax Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-April-2022-merged-0629eebee13cf75-31858299.pdf,2026-03-01T10:22:20.070405
Karnataka,Large,2022-23,2022,5,May,2,tax_revenue,Tax Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2022-062be8a1a04f1b3-86787014.pdf,2026-03-01T10:22:22.951739
Karnataka,Large,2022-23,2022,6,June,3,tax_revenue,Tax Revenue,Receipts,Tax,7.0,39273.97,,25.07,20.23,4.84,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-June-2022-062e105689f4b52-56417892.pdf,2026-03-01T10:22:25.659741
Karnataka,Large,2022-23,2022,7,July,4,tax_revenue,Tax Revenue,Receipts,Tax,7.0,52280.02,13006.049999999996,33.37,28.64,4.73,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-July-2022-0630911964047b8-78860342.pdf,2026-03-01T10:22:28.052252
Karnataka,Large,2022-23,2022,8,August,5,tax_revenue,Tax Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-aug-2022-063345baeb9f0b0-55846852.pdf,2026-03-01T10:22:31.773732
Karnataka,Large,2022-23,2022,9,September,6,tax_revenue,Tax Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Sep-2022-0635bc395ce4789-50504653.pdf,2026-03-01T10:22:34.180592
Karnataka,Large,2022-23,2022,10,October,7,tax_revenue,Tax Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Oct-2022-063805ba47af541-42418004.pdf,2026-03-01T10:22:36.726913
Karnataka,Large,2022-23,2022,11,November,8,tax_revenue,Tax Revenue,Receipts,Tax,7.0,112462.12,,71.78,65.92,5.86,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Nov-2022-063ac0cd13e87b7-79417429.pdf,2026-03-01T10:22:39.162740
Karnataka,Large,2022-23,2022,12,December,9,tax_revenue,Tax Revenue,Receipts,Tax,7.0,126715.71,14253.590000000011,80.88,75.07,5.81,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Dec-2022-063d8bb6bbd5262-77665866.pdf,2026-03-01T10:22:41.696878
Karnataka,Large,2022-23,2023,1,January,10,tax_revenue,Tax Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Jan-2023-064070fcf670230-12055826.pdf,2026-03-01T10:22:44.123246
Karnataka,Large,2022-23,2023,2,February,11,tax_revenue,Tax Revenue,Receipts,Tax,7.0,158854.64,,101.4,100.69,0.71,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Feb-2023-0642a6e848041e3-45349907.pdf,2026-03-01T10:22:46.653650
Karnataka,Large,2023-24,2023,4,April,1,tax_revenue,Tax Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-April-2023-0646f2bb094f683-97877410.pdf,2026-03-01T10:21:46.527538
Karnataka,Large,2023-24,2023,5,May,2,tax_revenue,Tax Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2023-Rev-065125e304ac0a2-16900349.pdf,2026-03-01T10:21:48.968233
Karnataka,Large,2023-24,2023,6,June,3,tax_revenue,Tax Revenue,Receipts,Tax,1.0,47528.96,,24.14,25.07,-0.93,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-June-2023-064be1e96cdd6e6-35956097.pdf,2026-03-01T10:21:51.711780
Karnataka,Large,2023-24,2023,7,July,4,tax_revenue,Tax Revenue,Receipts,Tax,1.0,63001.14,15472.18,32.0,33.37,-1.37,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-july-2023-064e85741d58757-38194623.pdf,2026-03-01T10:21:53.995787
Karnataka,Large,2023-24,2023,8,August,5,tax_revenue,Tax Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Aug-2023-0651132bc9cf743-20161794.pdf,2026-03-01T10:21:56.527465
Karnataka,Large,2023-24,2023,9,September,6,tax_revenue,Tax Revenue,Receipts,Tax,1.0,93495.0,,47.48,51.35,-3.87,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Sep-2023-06539fa706c7f93-75178594.pdf,2026-03-01T10:21:58.827245
Karnataka,Large,2023-24,2023,10,October,7,tax_revenue,Tax Revenue,Receipts,Tax,1.0,109505.96,16010.960000000006,55.61,60.87,-5.26,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-AutoRecovery-save-of-MKI-June-2023-0656040340ab2d3-00377116.pdf,2026-03-01T10:22:02.213049
Karnataka,Large,2023-24,2023,11,November,8,tax_revenue,Tax Revenue,Receipts,Tax,1.0,125105.6,15599.64,63.54,71.78,-8.24,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Nov-23-0658514f1d82560-45087588.pdf,2026-03-01T10:22:05.158347
Karnataka,Large,2023-24,2023,12,December,9,tax_revenue,Tax Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Dec-2023-065b733f09a2ce7-22781693.pdf,2026-03-01T10:22:07.655444
Karnataka,Large,2023-24,2024,1,Jan,10,tax_revenue,Tax Revenue,Receipts,Tax,1.0,160940.73,,81.74,90.22,-8.48,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JAN-2024-065db6e09a065a3-92764629.pdf,2026-03-01T10:22:10.242634
Karnataka,Large,2023-24,2024,2,Feb,11,tax_revenue,Tax Revenue,Receipts,Tax,1.0,183049.05,22108.319999999978,92.96,101.4,-8.44,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-FEB-2024-065facf8f4ade49-69669578.pdf,2026-03-01T10:22:12.758540
Karnataka,Large,2023-24,2024,3,March,12,tax_revenue,Tax Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-March-2024-Sup-06687dfd9c00815-10449809.pdf,2026-03-01T10:22:15.342503
Karnataka,Large,2024-25,2024,4,April,1,tax_revenue,Tax Revenue,Receipts,Tax,2.0,17102.19,17102.19,7.3,7.84,-0.54,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-April-2024-06650ce46516594-24708542.pdf,2026-03-01T10:21:17.358500
Karnataka,Large,2024-25,2024,5,May,2,tax_revenue,Tax Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2024-066715671acb0f0-28960440.pdf,2026-03-01T10:21:19.755794
Karnataka,Large,2024-25,2024,6,June,3,tax_revenue,Tax Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-June-2024-0669fd95a62e5b2-07430979.pdf,2026-03-01T10:21:22.374650
Karnataka,Large,2024-25,2024,7,July,4,tax_revenue,Tax Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-July-24-066de81b0b7f0a3-31898825.pdf,2026-03-01T10:21:24.803819
Karnataka,Large,2024-25,2024,8,August,5,tax_revenue,Tax Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Aug-2024-1-merged-066ecf82b3a5fb3-70450797.pdf,2026-03-01T10:21:27.273207
Karnataka,Large,2024-25,2024,9,September,6,tax_revenue,Tax Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Sep-2024-06710dcb8387bb2-85157884.pdf,2026-03-01T10:21:29.836813
Karnataka,Large,2024-25,2024,10,October,7,tax_revenue,Tax Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Oct-2024-06735df83ee32d4-11825882.pdf,2026-03-01T10:21:32.341496
Karnataka,Large,2024-25,2024,11,November,8,tax_revenue,Tax Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Nov-2024-0675ac6be98aa25-28021869.pdf,2026-03-01T10:21:34.597473
Karnataka,Large,2024-25,2024,12,December,9,tax_revenue,Tax Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Dec-2024-0678784d2512941-67679924.pdf,2026-03-01T10:21:37.011413
Karnataka,Large,2024-25,2025,1,January,10,tax_revenue,Tax Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Jan-2025-067aebff90481b4-43676747.pdf,2026-03-01T10:21:39.404505
Karnataka,Large,2024-25,2025,2,February,11,tax_revenue,Tax Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Feb-2025-067d263383580c7-38706320.pdf,2026-03-01T10:21:41.741832
Karnataka,Large,2024-25,2025,3,Mar,12,tax_revenue,Tax Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Mar-2025-P-06811f7f1a2eef4-38090589.pdf,2026-03-01T10:21:44.062856
Karnataka,Large,2025-26,2025,4,April,1,tax_revenue,Tax Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-April-2025-068245849d993d2-37940252.pdf,2026-03-01T10:21:12.266731
Karnataka,Large,2025-26,2025,5,May,2,tax_revenue,Tax Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2025-0684c05cd77b4a9-32362495.pdf,2026-03-01T10:21:14.750836
Karnataka,Large,2021-22,2021,4,April,1,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-April2021-2-060d1975d4933c0-99614303.pdf,2026-03-01T10:22:54.527412
Karnataka,Large,2021-22,2021,5,May,2,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2021-060dc22ee560b05-36138338.pdf,2026-03-01T10:22:56.952370
Karnataka,Large,2021-22,2021,6,June,3,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-June-2021-060fa6860a66930-04754061.pdf,2026-03-01T10:22:59.428927
Karnataka,Large,2021-22,2021,7,July,4,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-July-2021-0611e4121b537a7-61408115.pdf,2026-03-01T10:23:02.121918
Karnataka,Large,2021-22,2021,8,August,5,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Aug-2021-06148833f95cb13-16530345.pdf,2026-03-01T10:23:04.466759
Karnataka,Large,2021-22,2021,9,September,6,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Sep-2021-061715265334d87-54290543.pdf,2026-03-01T10:23:07.012471
Karnataka,Large,2021-22,2021,10,October,7,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Oct-2021-0619e216ca270a4-10254508.pdf,2026-03-01T10:23:09.389115
Karnataka,Large,2021-22,2021,11,November,8,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Nov-2021-Revised-3-061c2ad67eb1657-15754105.pdf,2026-03-01T10:23:11.743724
Karnataka,Large,2021-22,2021,12,December,9,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-DEC-2021-061e932537aad24-13323000.pdf,2026-03-01T10:23:14.061501
Karnataka,Large,2021-22,2022,1,January,10,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Jan-2022-0620f528985af14-76578273.pdf,2026-03-01T10:23:16.606037
Karnataka,Large,2021-22,2022,2,February,11,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Feb-2022-0623433816b2d66-69278271.pdf,2026-03-01T10:23:19.031467
Karnataka,Large,2022-23,2022,4,April,1,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-April-2022-merged-0629eebee13cf75-31858299.pdf,2026-03-01T10:22:20.070405
